ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-12-06 10:00:00+00:00,FVG,bullish,19.790368687238328,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.643,1.1087428613071868,10,Saturday
2025-12-06 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,127.16763005780358,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.84,1.1030408187518042,14,Saturday
2025-12-06 15:00:00+00:00,FVG,bullish,24.61984069514766,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.81,1.1087157551971898,15,Saturday
2025-12-07 08:00:00+00:00,FVG,bearish,6.507592190889618,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.83,0.9073201169718099,8,Sunday
2025-12-07 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,98.46198073882454,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.914,0.9112439180136709,12,Sunday
2025-12-07 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,112.64534883720884,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.76,0.9599648171623176,13,Sunday
2025-12-07 15:00:00+00:00,FVG,bearish,55.147058823528894,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.6,1.3690503392939457,15,Sunday
2025-12-07 18:00:00+00:00,FVG,bullish,238.72301004774397,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.033,1.4825796113303442,18,Sunday
2025-12-07 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,249.8910358855146,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.766,1.5209964050763674,21,Sunday
2025-12-07 22:00:00+00:00,FVG,bearish,200.53081686817933,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,13.564,1.6208581258144272,22,Sunday
2025-12-07 23:00:00+00:00,FVG,bearish,11.729345355912333,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.641,1.588222245128183,23,Sunday
2025-12-08 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,143.24989147735394,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,13.822,1.6331457688493896,1,Monday
2025-12-08 02:00:00+00:00,FVG,bullish,72.50538406317364,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.93,1.5847268517150614,2,Monday
2025-12-08 12:00:00+00:00,FVG,bearish,47.308436671206884,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.951,1.238618042525601,12,Monday
2025-12-08 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,110.87451354725002,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.619,1.3909666185698,18,Monday
2025-12-09 08:00:00+00:00,FVG,bullish,49.15425762613822,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.834,1.1501010587942695,8,Tuesday
2025-12-09 10:00:00+00:00,FVG,bearish,26.279290459157306,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.699,1.1493368985684287,10,Tuesday
2025-12-09 16:00:00+00:00,FVG,bullish,439.35309973045776,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.84,1.4324930339050357,16,Tuesday
2025-12-09 17:00:00+00:00,FVG,bullish,201.60474681410525,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.831,1.4634238906005739,17,Tuesday
2025-12-09 20:00:00+00:00,FVG,bearish,52.471692902513475,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.484,1.4641615013240994,20,Tuesday
2025-12-09 21:00:00+00:00,FVG,bearish,67.56286132200289,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.357,1.5218554284486288,21,Tuesday
2025-12-10 01:00:00+00:00,FVG,bearish,34.37390389337163,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.255,1.415425526378275,1,Wednesday
2025-12-10 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,119.6544888133664,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.124,1.2147021994634317,10,Wednesday
2025-12-10 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,105.91724332721392,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.162,1.177903845042459,16,Wednesday
2025-12-10 17:00:00+00:00,FVG,bullish,12.606807676145596,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.278,1.1724289381035111,17,Wednesday
2025-12-10 22:00:00+00:00,FVG,bearish,14.051851331412614,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.233,1.601118506147872,22,Wednesday
2025-12-11 01:00:00+00:00,FVG,bearish,139.04054742665716,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,13.737,1.6642322732616925,1,Thursday
2025-12-11 02:00:00+00:00,FVG,bearish,44.88264292546534,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,13.591,1.6455231066322586,2,Thursday
2025-12-11 03:00:00+00:00,FVG,bearish,82.85249297233325,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,13.518,1.6218373335505434,3,Thursday
2025-12-11 08:00:00+00:00,FVG,bearish,18.543242842308526,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.482,1.3911047311003153,8,Thursday
2025-12-11 19:00:00+00:00,FVG,bullish,37.96451777761525,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.697,1.3320304697640255,19,Thursday
2025-12-11 21:00:00+00:00,FVG,bullish,21.98269748971818,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.102,1.3977879846238626,21,Thursday
2025-12-11 22:00:00+00:00,FVG,bullish,56.072112995953475,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.089,1.3883722867341,22,Thursday
2025-12-12 06:00:00+00:00,FVG,bullish,32.69599829412138,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.069,1.312371515320805,6,Friday
2025-12-12 13:00:00+00:00,FVG,bullish,28.085942985535137,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.242,1.1144172006890538,13,Friday
2025-12-12 16:00:00+00:00,FVG,bearish,415.23525018670716,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.39,1.5789123695926712,16,Friday
2025-12-13 03:00:00+00:00,FVG,bullish,13.134851138354263,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.704,1.0746051071417693,3,Saturday
2025-12-13 09:00:00+00:00,FVG,bullish,38.264385242943334,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.851,0.9626119629121614,9,Saturday
2025-12-13 12:00:00+00:00,FVG,bearish,6.5506951015360215,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.739,0.9317977796325875,12,Saturday
2025-12-13 13:00:00+00:00,FVG,bearish,30.62563803412558,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.714,0.9121315341300731,13,Saturday
2025-12-14 05:00:00+00:00,FVG,bearish,9.506398537477075,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.675,0.7179052824795165,5,Sunday
2025-12-14 15:00:00+00:00,FVG,bearish,21.53731897512194,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.465,0.8507164635941968,15,Sunday
2025-12-15 02:00:00+00:00,FVG,bullish,81.90672963400154,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.552,1.0554431583743875,2,Monday
2025-12-15 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,111.61209254194678,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.529,0.9677067156423864,13,Monday
2025-12-15 15:00:00+00:00,FVG,bearish,179.28442809050276,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.773,1.4589790016055337,15,Monday
2025-12-15 16:00:00+00:00,FVG,bearish,261.4225153085258,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.738,1.4639100343045406,16,Monday
2025-12-15 23:00:00+00:00,FVG,bullish,14.006692086219502,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,12.851,1.3512257723791155,23,Monday
2025-12-16 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,107.76370644222486,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,12.713,1.3677778157958227,0,Tuesday
2025-12-16 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,128.46784363177824,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,12.688,1.319158784072012,7,Tuesday
2025-12-17 05:00:00+00:00,FVG,bearish,9.411026586150463,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.751,1.2363685361879646,5,Wednesday
2025-12-17 09:00:00+00:00,FVG,bearish,8.712181213370037,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.626,1.1263350359407645,9,Wednesday
2025-12-17 17:00:00+00:00,FVG,bearish,29.230269568041237,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.316,1.7498346722133054,17,Wednesday
2025-12-18 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,110.99146856622242,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,12.073,1.3292162839294017,5,Thursday
2025-12-18 06:00:00+00:00,FVG,bearish,29.70297029703083,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.12,1.28134822339955,6,Thursday
2025-12-18 08:00:00+00:00,FVG,bullish,8.995747464835631,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.228,1.222295075130692,8,Thursday
2025-12-18 09:00:00+00:00,FVG,bullish,5.706366674819801,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.267,1.1954309140846828,9,Thursday
2025-12-18 13:00:00+00:00,FVG,bullish,19.634021833032556,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,neutral,12.733,1.2269733025429241,13,Thursday
2025-12-18 14:00:00+00:00,FVG,bullish,104.19980909958657,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.572,1.3794808406244472,14,Thursday
2025-12-18 18:00:00+00:00,FVG,bearish,224.035979012243,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.007,1.8264540416514816,18,Thursday
2025-12-18 20:00:00+00:00,FVG,bearish,60.21031207598349,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.792,1.8908571236468161,20,Thursday
2025-12-18 22:00:00+00:00,FVG,bullish,23.34889926617784,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,11.992,1.8090252503136917,22,Thursday
2025-12-19 04:00:00+00:00,FVG,bullish,195.48749694550807,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.277,1.632646819544797,4,Friday
2025-12-19 07:00:00+00:00,FVG,bullish,23.443815683104216,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.37,1.5196285978491948,7,Friday
2025-12-19 08:00:00+00:00,FVG,bullish,12.099701540694355,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.397,1.459290120997759,8,Friday
2025-12-19 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,131.67461022699754,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.379,1.474297728046215,17,Friday
2025-12-19 20:00:00+00:00,FVG,bullish,38.80573374515028,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.627,1.390917216108782,20,Friday
2025-12-20 08:00:00+00:00,FVG,bullish,68.09723651912148,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.629,0.9736209318409103,8,Saturday
2025-12-21 02:00:00+00:00,FVG,bearish,24.975829842088768,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.412,0.7153395529820867,2,Sunday
2025-12-21 09:00:00+00:00,FVG,bullish,23.691068467187367,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.663,0.7148707637097947,9,Sunday
2025-12-21 13:00:00+00:00,FVG,bearish,25.318523358380087,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.244,0.904625945149584,13,Sunday
2025-12-21 14:00:00+00:00,FVG,bearish,94.04897032592805,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.334,0.9161152733521133,14,Sunday
2025-12-21 23:00:00+00:00,FVG,bullish,12.067578439260313,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.43,0.8703182974204022,23,Sunday
2025-12-22 00:00:00+00:00,FVG,bullish,28.015688785720116,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.493,0.969884470618763,0,Monday
2025-12-22 04:00:00+00:00,FVG,bullish,16.656091370557597,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.608,1.0386819179131614,4,Monday
2025-12-22 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,78.08229874287471,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.807,0.9978049840579376,14,Monday
2025-12-22 20:00:00+00:00,FVG,bearish,114.06538677805545,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.449,1.1705877130978517,20,Monday
2025-12-23 03:00:00+00:00,FVG,bearish,38.43074459567658,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.49,1.110528761839392,3,Tuesday
2025-12-23 06:00:00+00:00,FVG,bearish,21.11417898327091,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.314,1.1170502146315213,6,Tuesday
2025-12-23 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,74.13441955193571,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.275,1.063906281152725,15,Tuesday
2025-12-23 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,120.88540390427157,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.243,1.1358206282783407,17,Tuesday
2025-12-24 03:00:00+00:00,FVG,bearish,44.045676998368904,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.26,1.0617111916629693,3,Wednesday
2025-12-24 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,74.81706815752635,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.163,0.873209710563015,13,Wednesday
2025-12-24 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,75.8007987611052,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.269,0.8720970999588289,23,Wednesday
2025-12-25 09:00:00+00:00,FVG,bearish,7.370403734336716,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.211,0.7063119868341242,9,Thursday
2025-12-25 10:00:00+00:00,FVG,bearish,8.236553825879076,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.141,0.7267116366386004,10,Thursday
2025-12-25 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,111.5692456948823,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.369,0.7690780944799389,15,Thursday
2025-12-25 16:00:00+00:00,FVG,bullish,25.172553796182548,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.315,0.7845568723281173,16,Thursday
2025-12-25 23:00:00+00:00,FVG,bearish,97.05516383243541,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.055,0.872798877305042,23,Thursday
2025-12-26 02:00:00+00:00,FVG,bullish,38.74404713859072,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.389,0.9958411526309698,2,Friday
2025-12-26 03:00:00+00:00,FVG,bullish,126.76624949535731,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.385,0.9769144040560938,3,Friday
2025-12-26 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,263.5697224281363,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.141,0.970014816639335,14,Friday
2025-12-26 15:00:00+00:00,FVG,bearish,174.256123623212,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.166,1.0027967201019006,15,Friday
2025-12-27 08:00:00+00:00,FVG,bullish,6.537015852264173,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.238,0.6427018879884449,8,Saturday
2025-12-27 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,65.33311824487782,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.398,0.5389093057893573,21,Saturday
2025-12-27 23:00:00+00:00,ORDER_BLOCK_PROXY,bullish,109.46863763483856,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.515,0.6374620617980135,23,Saturday
2025-12-28 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,70.45072452165495,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.491,0.5881914271256315,10,Sunday
2025-12-28 19:00:00+00:00,FVG,bearish,58.3090379008754,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.348,0.6659467049592286,19,Sunday
2025-12-28 23:00:00+00:00,FVG,bullish,12.009607686149375,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.49,0.6828324846893856,23,Sunday
2025-12-29 03:00:00+00:00,FVG,bullish,59.528411287205216,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.935,0.9124550375266757,3,Monday
2025-12-29 04:00:00+00:00,FVG,bullish,58.746231738425074,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.937,0.919477229404577,4,Monday
2025-12-29 07:00:00+00:00,FVG,bearish,30.480656506447602,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.795,0.9046850989027758,7,Monday
2025-12-29 10:00:00+00:00,FVG,bearish,84.39490445859862,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.56,1.0039319868564671,10,Monday
2025-12-29 12:00:00+00:00,FVG,bearish,10.508447174844314,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.371,1.0666759292968782,12,Monday
2025-12-29 13:00:00+00:00,FVG,bearish,95.09875640087854,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.303,1.0609840978234801,13,Monday
2025-12-29 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,105.78566197412383,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.289,1.0947056834772173,18,Monday
2025-12-30 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,75.11509571117033,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.381,0.9183176210500578,3,Tuesday
2025-12-30 09:00:00+00:00,FVG,bullish,41.50702426564605,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.528,0.8552672179636531,9,Tuesday
2025-12-31 17:00:00+00:00,FVG,bearish,21.188167223535,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.271,0.7445515062078352,17,Wednesday
2025-12-31 23:00:00+00:00,FVG,bearish,14.75168005244952,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,12.202,0.6929703160465024,23,Wednesday
2026-01-01 04:00:00+00:00,FVG,bearish,8.228420966016445,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.153,0.6154823091367378,4,Thursday
2026-01-01 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,80.8031341821745,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.252,0.6426906075871226,5,Thursday
2026-01-01 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,78.23960880195607,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.27,0.6322698283154619,8,Thursday
2026-01-01 09:00:00+00:00,FVG,bullish,21.21236844252248,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,12.257,0.6203648079499727,9,Thursday
2026-01-01 16:00:00+00:00,FVG,bullish,7.2791976706570205,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.364,0.6206098759289219,16,Thursday
2026-01-01 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,61.892130857648056,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,12.441,0.6393139422520446,17,Thursday
2026-01-01 20:00:00+00:00,FVG,bullish,8.811984298646967,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.483,0.6301511556579993,20,Thursday
2026-01-01 23:00:00+00:00,FVG,bullish,9.520031733439472,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,12.605,0.646695761340747,23,Thursday
2026-01-02 04:00:00+00:00,FVG,bullish,122.51861042183582,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,12.896,0.7832147896493317,4,Friday
2026-01-02 10:00:00+00:00,FVG,bullish,46.79708477176827,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,13.035,0.8530067858002179,10,Friday
2026-01-02 17:00:00+00:00,FVG,bullish,18.077734257305764,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,13.276,1.0975249900805888,17,Friday
2026-01-02 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,77.96686408276555,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,13.339,1.0521434698393652,21,Friday
2026-01-02 22:00:00+00:00,FVG,bullish,9.722533841896567,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,13.371,1.0328805553299507,22,Friday
2026-01-02 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,73.08069012280535,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.273,1.0296864567657116,23,Friday
2026-01-03 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,69.5757392422285,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.223,0.9477524248219913,4,Saturday
2026-01-03 07:00:00+00:00,FVG,bearish,14.60078383155316,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.013,0.9844436315698876,7,Saturday
2026-01-03 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,62.36689990873058,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.148,0.8859507424735596,12,Saturday
2026-01-03 15:00:00+00:00,FVG,bearish,8.420085731782768,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,13.064,0.8279382192502568,15,Saturday
2026-01-03 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.76413018739028,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.181,0.8448871408613572,16,Saturday
2026-01-03 17:00:00+00:00,FVG,bullish,26.55941721050246,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.178,0.8215746278863921,17,Saturday
2026-01-04 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,95.85143028306001,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.354,0.7452589635094125,0,Sunday
2026-01-04 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,103.16265060240998,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,13.28,0.7513664561352477,6,Sunday
2026-01-04 17:00:00+00:00,FVG,bullish,10.326768459099448,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,13.557,0.73653717837838,17,Sunday
